"Date","Open","High","Low","Close"
"31 Oct 2017","-","-","-","8535.47"
"30 Oct 2017","-","-","-","8565.04"
"27 Oct 2017","-","-","-","8495.47"
"26 Oct 2017","-","-","-","8457.06"
"25 Oct 2017","-","-","-","8399.09"
"24 Oct 2017","-","-","-","8342.63"
"23 Oct 2017","-","-","-","8357.29"
"19 Oct 2017","-","-","-","8334.53"
"18 Oct 2017","-","-","-","8374.42"
"17 Oct 2017","-","-","-","8384.71"
"16 Oct 2017","-","-","-","8367.60"
"13 Oct 2017","-","-","-","8286.19"
"12 Oct 2017","-","-","-","8279.91"
"11 Oct 2017","-","-","-","8190.57"
"10 Oct 2017","-","-","-","8203.58"
"09 Oct 2017","-","-","-","8171.06"
"06 Oct 2017","-","-","-","8177.45"
"05 Oct 2017","-","-","-","8098.44"
"04 Oct 2017","-","-","-","8107.58"
"03 Oct 2017","-","-","-","8066.50"
"29 Sep 2017","-","-","-","7989.43"
"28 Sep 2017","-","-","-","7883.60"
"27 Sep 2017","-","-","-","7873.61"
"26 Sep 2017","-","-","-","8002.56"
"25 Sep 2017","-","-","-","8007.96"
"22 Sep 2017","-","-","-","8096.33"
"21 Sep 2017","-","-","-","8229.61"
"20 Sep 2017","-","-","-","8277.48"
"19 Sep 2017","-","-","-","8307.78"
"18 Sep 2017","-","-","-","8270.86"
"15 Sep 2017","-","-","-","8197.16"
"14 Sep 2017","-","-","-","8190.21"
"13 Sep 2017","-","-","-","8182.35"
"12 Sep 2017","-","-","-","8248.19"
"11 Sep 2017","-","-","-","8141.63"
"08 Sep 2017","-","-","-","8095.89"
"07 Sep 2017","-","-","-","8142.55"
"06 Sep 2017","-","-","-","8092.56"
"05 Sep 2017","-","-","-","8105.05"
"04 Sep 2017","-","-","-","8056.46"
"01 Sep 2017","-","-","-","8135.96"
"31 Aug 2017","-","-","-","8029.07"
"30 Aug 2017","-","-","-","7988.17"
"29 Aug 2017","-","-","-","7882.97"
"28 Aug 2017","-","-","-","7959.13"
"24 Aug 2017","-","-","-","7923.41"
"23 Aug 2017","-","-","-","7932.96"
"22 Aug 2017","-","-","-","7873.18"
"21 Aug 2017","-","-","-","7892.55"
"18 Aug 2017","-","-","-","7981.35"
"17 Aug 2017","-","-","-","7970.10"
"16 Aug 2017","-","-","-","7998.75"
"14 Aug 2017","-","-","-","7907.03"
"11 Aug 2017","-","-","-","7788.59"
"10 Aug 2017","-","-","-","7859.70"
"09 Aug 2017","-","-","-","8053.43"
"08 Aug 2017","-","-","-","8175.38"
"07 Aug 2017","-","-","-","8238.49"
"04 Aug 2017","-","-","-","8173.36"
"03 Aug 2017","-","-","-","8083.26"
"02 Aug 2017","-","-","-","8084.07"
"01 Aug 2017","-","-","-","8081.93"
"31 Jul 2017","-","-","-","7972.65"
"28 Jul 2017","-","-","-","7929.54"
"27 Jul 2017","-","-","-","7915.49"
"26 Jul 2017","-","-","-","7966.01"
"25 Jul 2017","-","-","-","7916.26"
"24 Jul 2017","-","-","-","7921.09"
"21 Jul 2017","-","-","-","7896.15"
"20 Jul 2017","-","-","-","7879.36"
"19 Jul 2017","-","-","-","7917.17"
"18 Jul 2017","-","-","-","7870.69"
"17 Jul 2017","-","-","-","7891.47"
"14 Jul 2017","-","-","-","7853.45"
"13 Jul 2017","-","-","-","7855.76"
"12 Jul 2017","-","-","-","7832.78"
"11 Jul 2017","-","-","-","7790.81"
"10 Jul 2017","-","-","-","7764.05"
"07 Jul 2017","-","-","-","7723.98"
"06 Jul 2017","-","-","-","7709.14"
"05 Jul 2017","-","-","-","7705.68"
"04 Jul 2017","-","-","-","7645.38"
"03 Jul 2017","-","-","-","7653.86"
"30 Jun 2017","-","-","-","7561.07"
"29 Jun 2017","-","-","-","7562.27"
"28 Jun 2017","-","-","-","7555.09"
"27 Jun 2017","-","-","-","7572.46"
"23 Jun 2017","-","-","-","7616.45"
"22 Jun 2017","-","-","-","7728.68"
"21 Jun 2017","-","-","-","7758.17"
"20 Jun 2017","-","-","-","7799.42"
"19 Jun 2017","-","-","-","7801.57"
"16 Jun 2017","-","-","-","7757.55"
"15 Jun 2017","-","-","-","7738.74"
"14 Jun 2017","-","-","-","7789.51"
"13 Jun 2017","-","-","-","7776.63"
"12 Jun 2017","-","-","-","7800.13"
"09 Jun 2017","-","-","-","7834.30"
"08 Jun 2017","-","-","-","7800.27"
"07 Jun 2017","-","-","-","7833.66"
"06 Jun 2017","-","-","-","7785.75"
"05 Jun 2017","-","-","-","7831.42"
"02 Jun 2017","-","-","-","7803.70"
"01 Jun 2017","-","-","-","7771.76"
"31 May 2017","-","-","-","7760.83"
"30 May 2017","-","-","-","7706.90"
"29 May 2017","-","-","-","7667.40"
"26 May 2017","-","-","-","7680.65"
"25 May 2017","-","-","-","7560.18"
"24 May 2017","-","-","-","7436.55"
"23 May 2017","-","-","-","7455.13"
"22 May 2017","-","-","-","7495.20"
"19 May 2017","-","-","-","7555.96"
"18 May 2017","-","-","-","7596.18"
"17 May 2017","-","-","-","7741.36"
"16 May 2017","-","-","-","7734.06"
"15 May 2017","-","-","-","7674.65"
"12 May 2017","-","-","-","7643.73"
"11 May 2017","-","-","-","7636.90"
"10 May 2017","-","-","-","7581.20"
"09 May 2017","-","-","-","7485.49"
"08 May 2017","-","-","-","7468.80"
"05 May 2017","-","-","-","7456.04"
"04 May 2017","-","-","-","7516.43"
"03 May 2017","-","-","-","7529.74"
"02 May 2017","-","-","-","7551.66"
"28 Apr 2017","-","-","-","7515.33"
"27 Apr 2017","-","-","-","7497.95"
"26 Apr 2017","-","-","-","7505.86"
"25 Apr 2017","-","-","-","7489.10"
"24 Apr 2017","-","-","-","7398.30"
"21 Apr 2017","-","-","-","7323.25"
"20 Apr 2017","-","-","-","7336.06"
"19 Apr 2017","-","-","-","7292.90"
"18 Apr 2017","-","-","-","7260.19"
"17 Apr 2017","-","-","-","7309.19"
"13 Apr 2017","-","-","-","7291.92"
"12 Apr 2017","-","-","-","7287.85"
"11 Apr 2017","-","-","-","7310.73"
"10 Apr 2017","-","-","-","7311.34"
"07 Apr 2017","-","-","-","7281.71"
"06 Apr 2017","-","-","-","7286.18"
"05 Apr 2017","-","-","-","7259.98"
"03 Apr 2017","-","-","-","7188.43"
"31 Mar 2017","-","-","-","7150.26"
"30 Mar 2017","-","-","-","7098.28"
"29 Mar 2017","-","-","-","7054.38"
"28 Mar 2017","-","-","-","7060.74"
"27 Mar 2017","-","-","-","7022.42"
"24 Mar 2017","-","-","-","7078.72"
"23 Mar 2017","-","-","-","7081.53"
"22 Mar 2017","-","-","-","7024.15"
"21 Mar 2017","-","-","-","7095.48"
"20 Mar 2017","-","-","-","7122.21"
"17 Mar 2017","-","-","-","7130.71"
"16 Mar 2017","-","-","-","7156.59"
"15 Mar 2017","-","-","-","7097.27"
"14 Mar 2017","-","-","-","7054.79"
"10 Mar 2017","-","-","-","6965.72"
"09 Mar 2017","-","-","-","6967.34"
"08 Mar 2017","-","-","-","6972.42"
"07 Mar 2017","-","-","-","7022.66"
"06 Mar 2017","-","-","-","7024.46"
"03 Mar 2017","-","-","-","6938.91"
"02 Mar 2017","-","-","-","6921.82"
"01 Mar 2017","-","-","-","6963.72"
"28 Feb 2017","-","-","-","6962.87"
"27 Feb 2017","-","-","-","6984.68"
"23 Feb 2017","-","-","-","7004.59"
"22 Feb 2017","-","-","-","7022.13"
"21 Feb 2017","-","-","-","6979.73"
"20 Feb 2017","-","-","-","6957.06"
"17 Feb 2017","-","-","-","6909.26"
"16 Feb 2017","-","-","-","6898.63"
"15 Feb 2017","-","-","-","6809.40"
"14 Feb 2017","-","-","-","6921.09"
"13 Feb 2017","-","-","-","6971.47"
"10 Feb 2017","-","-","-","6963.24"
"09 Feb 2017","-","-","-","6986.67"
"08 Feb 2017","-","-","-","6958.32"
"07 Feb 2017","-","-","-","6912.25"
"06 Feb 2017","-","-","-","6949.74"
"03 Feb 2017","-","-","-","6886.48"
"02 Feb 2017","-","-","-","6911.93"
"01 Feb 2017","-","-","-","6958.27"
"31 Jan 2017","-","-","-","6756.57"
"30 Jan 2017","-","-","-","6846.28"
"27 Jan 2017","-","-","-","6879.04"
"25 Jan 2017","-","-","-","6835.73"
"24 Jan 2017","-","-","-","6728.25"
"23 Jan 2017","-","-","-","6616.93"
"20 Jan 2017","-","-","-","6580.85"
"19 Jan 2017","-","-","-","6656.28"
"18 Jan 2017","-","-","-","6599.32"
"17 Jan 2017","-","-","-","6606.66"
"16 Jan 2017","-","-","-","6635.28"
"13 Jan 2017","-","-","-","6625.72"
"12 Jan 2017","-","-","-","6658.89"
"11 Jan 2017","-","-","-","6665.65"
"10 Jan 2017","-","-","-","6614.68"
"09 Jan 2017","-","-","-","6543.99"
"06 Jan 2017","-","-","-","6567.67"
"05 Jan 2017","-","-","-","6582.83"
"04 Jan 2017","-","-","-","6468.17"
"03 Jan 2017","-","-","-","6477.93"
"02 Jan 2017","-","-","-","6446.09"
"30 Dec 2016","-","-","-","6356.20"
"29 Dec 2016","-","-","-","6309.21"
"28 Dec 2016","-","-","-","6225.97"
"27 Dec 2016","-","-","-","6229.33"
"26 Dec 2016","-","-","-","6128.74"
"23 Dec 2016","-","-","-","6220.75"
"22 Dec 2016","-","-","-","6198.55"
"21 Dec 2016","-","-","-","6251.81"
"20 Dec 2016","-","-","-","6242.59"
"19 Dec 2016","-","-","-","6302.89"
"16 Dec 2016","-","-","-","6316.90"
"15 Dec 2016","-","-","-","6321.60"
"14 Dec 2016","-","-","-","6330.79"
"13 Dec 2016","-","-","-","6362.65"
"12 Dec 2016","-","-","-","6308.69"
"09 Dec 2016","-","-","-","6411.24"
"08 Dec 2016","-","-","-","6440.00"
"07 Dec 2016","-","-","-","6309.77"
"06 Dec 2016","-","-","-","6266.71"
"05 Dec 2016","-","-","-","6255.66"
"02 Dec 2016","-","-","-","6199.02"
"01 Dec 2016","-","-","-","6285.53"
"30 Nov 2016","-","-","-","6339.13"
"29 Nov 2016","-","-","-","6284.57"
"28 Nov 2016","-","-","-","6200.95"
"25 Nov 2016","-","-","-","6157.36"
"24 Nov 2016","-","-","-","6113.87"
"23 Nov 2016","-","-","-","6176.86"
"22 Nov 2016","-","-","-","6162.69"
"21 Nov 2016","-","-","-","6064.41"
"18 Nov 2016","-","-","-","6244.81"
"17 Nov 2016","-","-","-","6184.10"
"16 Nov 2016","-","-","-","6204.04"
"15 Nov 2016","-","-","-","6180.98"
"11 Nov 2016","-","-","-","6398.42"
"10 Nov 2016","-","-","-","6659.08"
"09 Nov 2016","-","-","-","6642.54"
"08 Nov 2016","-","-","-","6767.57"
"07 Nov 2016","-","-","-","6703.58"
"04 Nov 2016","-","-","-","6657.40"
"03 Nov 2016","-","-","-","6717.44"
"02 Nov 2016","-","-","-","6773.21"
"01 Nov 2016","-","-","-","6857.72"
"30 Oct 2016","-","-","-","6816.05"
"28 Oct 2016","-","-","-","6811.20"
"27 Oct 2016","-","-","-","6736.56"
"26 Oct 2016","-","-","-","6816.00"
"25 Oct 2016","-","-","-","6858.69"
"24 Oct 2016","-","-","-","6858.45"
"21 Oct 2016","-","-","-","6822.53"
"20 Oct 2016","-","-","-","6809.44"
"19 Oct 2016","-","-","-","6796.88"
"18 Oct 2016","-","-","-","6797.69"
"17 Oct 2016","-","-","-","6694.61"
"14 Oct 2016","-","-","-","6816.91"
"13 Oct 2016","-","-","-","6777.12"
"10 Oct 2016","-","-","-","6870.30"
"07 Oct 2016","-","-","-","6893.39"
"06 Oct 2016","-","-","-","6890.83"
"05 Oct 2016","-","-","-","6862.56"
"04 Oct 2016","-","-","-","6844.45"
"03 Oct 2016","-","-","-","6816.63"
"30 Sep 2016","-","-","-","6657.59"
"29 Sep 2016","-","-","-","6565.25"
"28 Sep 2016","-","-","-","6724.18"
"27 Sep 2016","-","-","-","6654.41"
"26 Sep 2016","-","-","-","6688.25"
"23 Sep 2016","-","-","-","6734.55"
"22 Sep 2016","-","-","-","6721.72"
"21 Sep 2016","-","-","-","6625.16"
"20 Sep 2016","-","-","-","6612.22"
"19 Sep 2016","-","-","-","6652.83"
"16 Sep 2016","-","-","-","6621.24"
"15 Sep 2016","-","-","-","6560.00"
"14 Sep 2016","-","-","-","6564.50"
"12 Sep 2016","-","-","-","6528.44"
"09 Sep 2016","-","-","-","6708.65"
"08 Sep 2016","-","-","-","6763.21"
"07 Sep 2016","-","-","-","6712.09"
"06 Sep 2016","-","-","-","6719.84"
"02 Sep 2016","-","-","-","6611.24"
"01 Sep 2016","-","-","-","6555.76"
"31 Aug 2016","-","-","-","6576.27"
"30 Aug 2016","-","-","-","6567.47"
"29 Aug 2016","-","-","-","6465.89"
"26 Aug 2016","-","-","-","6394.30"
"25 Aug 2016","-","-","-","6369.13"
"24 Aug 2016","-","-","-","6386.67"
"23 Aug 2016","-","-","-","6356.56"
"22 Aug 2016","-","-","-","6391.15"
"19 Aug 2016","-","-","-","6446.22"
"18 Aug 2016","-","-","-","6459.58"
"17 Aug 2016","-","-","-","6423.45"
"16 Aug 2016","-","-","-","6402.45"
"12 Aug 2016","-","-","-","6380.58"
"11 Aug 2016","-","-","-","6348.01"
"10 Aug 2016","-","-","-","6365.38"
"09 Aug 2016","-","-","-","6466.68"
"08 Aug 2016","-","-","-","6513.93"
"05 Aug 2016","-","-","-","6441.71"
"04 Aug 2016","-","-","-","6255.76"
"03 Aug 2016","-","-","-","6219.76"
"02 Aug 2016","-","-","-","6305.38"
"01 Aug 2016","-","-","-","6334.39"
"29 Jul 2016","-","-","-","6322.16"
"28 Jul 2016","-","-","-","6250.19"
"27 Jul 2016","-","-","-","6221.47"
"26 Jul 2016","-","-","-","6186.87"
"25 Jul 2016","-","-","-","6251.73"
"22 Jul 2016","-","-","-","6183.38"
"21 Jul 2016","-","-","-","6146.76"
"20 Jul 2016","-","-","-","6168.74"
"19 Jul 2016","-","-","-","6116.16"
"18 Jul 2016","-","-","-","6074.05"
"15 Jul 2016","-","-","-","6081.27"
"14 Jul 2016","-","-","-","6044.12"
"13 Jul 2016","-","-","-","6027.35"
"12 Jul 2016","-","-","-","6048.45"
"11 Jul 2016","-","-","-","6016.02"
"08 Jul 2016","-","-","-","5920.08"
"07 Jul 2016","-","-","-","5919.52"
"05 Jul 2016","-","-","-","5939.86"
"04 Jul 2016","-","-","-","5984.64"
"01 Jul 2016","-","-","-","5944.77"
"30 Jun 2016","-","-","-","5887.01"
"29 Jun 2016","-","-","-","5828.26"
"28 Jun 2016","-","-","-","5752.73"
"27 Jun 2016","-","-","-","5710.78"
"24 Jun 2016","-","-","-","5701.25"
"23 Jun 2016","-","-","-","5788.14"
"22 Jun 2016","-","-","-","5749.60"
"21 Jun 2016","-","-","-","5770.93"
"20 Jun 2016","-","-","-","5748.06"
"17 Jun 2016","-","-","-","5707.68"
"16 Jun 2016","-","-","-","5696.15"
"15 Jun 2016","-","-","-","5733.39"
"14 Jun 2016","-","-","-","5690.29"
"13 Jun 2016","-","-","-","5683.83"
"10 Jun 2016","-","-","-","5699.33"
"09 Jun 2016","-","-","-","5736.53"
"08 Jun 2016","-","-","-","5757.70"
"07 Jun 2016","-","-","-","5746.54"
"06 Jun 2016","-","-","-","5732.13"
"03 Jun 2016","-","-","-","5741.43"
"02 Jun 2016","-","-","-","5729.40"
"01 Jun 2016","-","-","-","5704.51"
"31 May 2016","-","-","-","5696.90"
"30 May 2016","-","-","-","5662.47"
"27 May 2016","-","-","-","5642.58"
"26 May 2016","-","-","-","5543.40"
"25 May 2016","-","-","-","5491.75"
"24 May 2016","-","-","-","5398.60"
"23 May 2016","-","-","-","5404.29"
"20 May 2016","-","-","-","5425.93"
"19 May 2016","-","-","-","5450.01"
"18 May 2016","-","-","-","5502.88"
"17 May 2016","-","-","-","5553.48"
"16 May 2016","-","-","-","5520.23"
"13 May 2016","-","-","-","5508.51"
"12 May 2016","-","-","-","5572.13"
"11 May 2016","-","-","-","5538.60"
"10 May 2016","-","-","-","5559.11"
"09 May 2016","-","-","-","5587.59"
"06 May 2016","-","-","-","5523.96"
"05 May 2016","-","-","-","5492.77"
"04 May 2016","-","-","-","5511.91"
"03 May 2016","-","-","-","5596.55"
"02 May 2016","-","-","-","5631.66"
"29 Apr 2016","-","-","-","5625.95"
"28 Apr 2016","-","-","-","5630.72"
"27 Apr 2016","-","-","-","5741.60"
"26 Apr 2016","-","-","-","5704.91"
"25 Apr 2016","-","-","-","5651.61"
"22 Apr 2016","-","-","-","5687.64"
"21 Apr 2016","-","-","-","5663.18"
"20 Apr 2016","-","-","-","5684.88"
"18 Apr 2016","-","-","-","5713.55"
"13 Apr 2016","-","-","-","5685.63"
"12 Apr 2016","-","-","-","5548.96"
"11 Apr 2016","-","-","-","5481.68"
"08 Apr 2016","-","-","-","5394.50"
"07 Apr 2016","-","-","-","5379.28"
"06 Apr 2016","-","-","-","5429.64"
"05 Apr 2016","-","-","-","5412.81"
"04 Apr 2016","-","-","-","5542.39"
"01 Apr 2016","-","-","-","5489.22"
"31 Mar 2016","-","-","-","5526.11"
"30 Mar 2016","-","-","-","5516.23"
"29 Mar 2016","-","-","-","5428.22"
"28 Mar 2016","-","-","-","5404.35"
