"Date","Open","High","Low","Close"
"14 Mar 2001","","","","1369.90"
"13 Mar 2001","","","","1332.60"
"12 Mar 2001","","","","1383.60"
"09 Mar 2001","","","","1427.80"
"08 Mar 2001","","","","1456.90"
"07 Mar 2001","","","","1459.10"
"05 Mar 2001","","","","1454.00"
"02 Mar 2001","","","","1480.40"
"01 Mar 2001","","","","1502.90"
"28 Feb 2001","","","","1492.70"
"27 Feb 2001","","","","1394.20"
"26 Feb 2001","","","","1408.30"
"23 Feb 2001","","","","1437.40"
"22 Feb 2001","","","","1459.50"
"21 Feb 2001","","","","1482.10"
"20 Feb 2001","","","","1466.90"
"19 Feb 2001","","","","1463.20"
"16 Feb 2001","","","","1462.30"
"15 Feb 2001","","","","1488.20"
"14 Feb 2001","","","","1443.30"
"13 Feb 2001","","","","1445.10"
"12 Feb 2001","","","","1485.40"
"09 Feb 2001","","","","1470.60"
"08 Feb 2001","","","","1442.50"
"07 Feb 2001","","","","1411.50"
"06 Feb 2001","","","","1397.40"
"05 Feb 2001","","","","1385.80"
"02 Feb 2001","","","","1386.30"
"01 Feb 2001","","","","1394.50"
"31 Jan 2001","","","","1416.40"
"30 Jan 2001","","","","1427.30"
"29 Jan 2001","","","","1389.50"
"25 Jan 2001","","","","1405.50"
"24 Jan 2001","","","","1395.00"
"23 Jan 2001","","","","1384.50"
"22 Jan 2001","","","","1385.40"
"19 Jan 2001","","","","1385.10"
"18 Jan 2001","","","","1373.10"
"17 Jan 2001","","","","1393.30"
"16 Jan 2001","","","","1376.40"
"15 Jan 2001","","","","1359.50"
"12 Jan 2001","","","","1388.70"
"11 Jan 2001","","","","1403.50"
"10 Jan 2001","","","","1415.20"
"09 Jan 2001","","","","1447.00"
"08 Jan 2001","","","","1428.90"
"05 Jan 2001","","","","1426.60"
"04 Jan 2001","","","","1439.20"
"03 Jan 2001","","","","1411.40"
"02 Jan 2001","","","","1403.20"
"01 Jan 2001","","","","1405.10"
"29 Dec 2000","","","","1425.00"
"28 Dec 2000","","","","1416.70"
"27 Dec 2000","","","","1425.60"
"26 Dec 2000","","","","1388.10"
"22 Dec 2000","","","","1388.80"
"21 Dec 2000","","","","1396.60"
"20 Dec 2000","","","","1385.40"
"19 Dec 2000","","","","1406.30"
"18 Dec 2000","","","","1394.20"
"15 Dec 2000","","","","1377.50"
"14 Dec 2000","","","","1397.00"
"13 Dec 2000","","","","1398.30"
"12 Dec 2000","","","","1380.40"
"11 Dec 2000","","","","1388.30"
"08 Dec 2000","","","","1380.10"
"07 Dec 2000","","","","1374.40"
"06 Dec 2000","","","","1368.10"
"05 Dec 2000","","","","1338.00"
"04 Dec 2000","","","","1338.30"
"01 Dec 2000","","","","1356.80"
"30 Nov 2000","","","","1359.10"
"29 Nov 2000","","","","1329.50"
"28 Nov 2000","","","","1315.30"
"27 Nov 2000","","","","1285.80"
"24 Nov 2000","","","","1266.60"
"23 Nov 2000","","","","1264.10"
"22 Nov 2000","","","","1291.70"
"21 Nov 2000","","","","1300.60"
"20 Nov 2000","","","","1302.90"
"17 Nov 2000","","","","1292.60"
"16 Nov 2000","","","","1288.40"
"15 Nov 2000","","","","1308.90"
"14 Nov 2000","","","","1300.70"
"13 Nov 2000","","","","1280.90"
"10 Nov 2000","","","","1304.60"
"09 Nov 2000","","","","1332.30"
"08 Nov 2000","","","","1325.00"
"07 Nov 2000","","","","1287.00"
"06 Nov 2000","","","","1284.20"
"03 Nov 2000","","","","1305.60"
"02 Nov 2000","","","","1292.00"
"01 Nov 2000","","","","1278.90"
"31 Oct 2000","","","","1265.20"
"30 Oct 2000","","","","1248.10"
"27 Oct 2000","","","","1243.60"
"26 Oct 2000","","","","1258.20"
"25 Oct 2000","","","","1258.60"
"24 Oct 2000","","","","1231.70"
"23 Oct 2000","","","","1230.70"
"20 Oct 2000","","","","1245.30"
"19 Oct 2000","","","","1262.60"
"18 Oct 2000","","","","1228.50"
"17 Oct 2000","","","","1222.40"
"16 Oct 2000","","","","1244.60"
"13 Oct 2000","","","","1284.90"
"12 Oct 2000","","","","1315.70"
"11 Oct 2000","","","","1300.30"
"10 Oct 2000","","","","1312.20"
"09 Oct 2000","","","","1371.40"
"06 Oct 2000","","","","1412.60"
"05 Oct 2000","","","","1413.70"
"04 Oct 2000","","","","1415.70"
"03 Oct 2000","","","","1396.90"
"29 Sep 2000","","","","1390.50"
"28 Sep 2000","","","","1365.80"
"27 Sep 2000","","","","1426.80"
"26 Sep 2000","","","","1414.70"
"25 Sep 2000","","","","1432.00"
"22 Sep 2000","","","","1448.20"
"21 Sep 2000","","","","1504.40"
"20 Sep 2000","","","","1506.20"
"19 Sep 2000","","","","1492.50"
"18 Sep 2000","","","","1523.80"
"15 Sep 2000","","","","1549.50"
"14 Sep 2000","","","","1562.10"
"13 Sep 2000","","","","1586.60"
"12 Sep 2000","","","","1598.20"
"11 Sep 2000","","","","1594.00"
"08 Sep 2000","","","","1592.70"
"07 Sep 2000","","","","1604.20"
"06 Sep 2000","","","","1603.30"
"05 Sep 2000","","","","1565.90"
"04 Sep 2000","","","","1565.90"
"17 Feb 1997","","","","944.42"
"14 Feb 1997","","","","932.90"
"13 Feb 1997","","","","929.24"
"12 Feb 1997","","","","926.30"
"11 Feb 1997","","","","928.77"
"10 Feb 1997","","","","921.57"
"07 Feb 1997","","","","916.16"
"06 Feb 1997","","","","920.40"
"05 Feb 1997","","","","912.51"
"04 Feb 1997","","","","913.46"
"03 Feb 1997","","","","907.77"
"31 Jan 1997","","","","915.15"
"30 Jan 1997","","","","926.52"
"29 Jan 1997","","","","930.74"
"28 Jan 1997","","","","932.82"
"27 Jan 1997","","","","930.94"
"24 Jan 1997","","","","921.57"
"22 Jan 1997","","","","923.58"
"21 Jan 1997","","","","921.39"
"20 Jan 1997","","","","924.06"
"17 Jan 1997","","","","931.66"
"16 Jan 1997","","","","942.77"
"15 Jan 1997","","","","968.53"
"14 Jan 1997","","","","950.41"
"13 Jan 1997","","","","948.96"
"10 Jan 1997","","","","945.03"
"09 Jan 1997","","","","922.29"
"08 Jan 1997","","","","905.30"
"07 Jan 1997","","","","893.82"
"06 Jan 1997","","","","890.66"
"03 Jan 1997","","","","885.65"
"02 Jan 1997","","","","886.53"
"01 Jan 1997","","","","891.26"
"24 Dec 1996","","","","862.78"
"23 Dec 1996","","","","862.69"
"20 Dec 1996","","","","864.60"
"19 Dec 1996","","","","852.33"
"18 Dec 1996","","","","845.53"
"17 Dec 1996","","","","841.00"
"16 Dec 1996","","","","834.06"
"13 Dec 1996","","","","825.75"
"12 Dec 1996","","","","834.00"
"11 Dec 1996","","","","841.63"
"10 Dec 1996","","","","817.21"
"09 Dec 1996","","","","826.30"
"06 Dec 1996","","","","825.98"
"05 Dec 1996","","","","813.51"
"04 Dec 1996","","","","800.37"
"03 Dec 1996","","","","816.02"
"02 Dec 1996","","","","830.84"
"29 Nov 1996","","","","846.96"
"28 Nov 1996","","","","843.51"
"27 Nov 1996","","","","844.09"
"26 Nov 1996","","","","858.13"
"25 Nov 1996","","","","856.56"
"22 Nov 1996","","","","864.86"
"21 Nov 1996","","","","872.44"
"20 Nov 1996","","","","874.64"
"19 Nov 1996","","","","881.50"
"18 Nov 1996","","","","878.83"
"15 Nov 1996","","","","877.08"
"14 Nov 1996","","","","877.32"
"13 Nov 1996","","","","873.02"
"10 Nov 1996","","","","868.67"
"07 Nov 1996","","","","866.83"
"06 Nov 1996","","","","864.58"
"05 Nov 1996","","","","864.29"
"04 Nov 1996","","","","867.45"
"01 Nov 1996","","","","874.76"
"31 Oct 1996","","","","876.05"
"30 Oct 1996","","","","876.39"
"29 Oct 1996","","","","883.53"
"28 Oct 1996","","","","889.63"
"25 Oct 1996","","","","890.70"
"24 Oct 1996","","","","896.22"
"23 Oct 1996","","","","903.42"
"22 Oct 1996","","","","881.57"
"18 Oct 1996","","","","866.14"
"17 Oct 1996","","","","863.62"
"16 Oct 1996","","","","868.07"
"15 Oct 1996","","","","867.11"
"14 Oct 1996","","","","865.68"
"11 Oct 1996","","","","881.38"
"10 Oct 1996","","","","863.70"
"09 Oct 1996","","","","840.47"
"08 Oct 1996","","","","833.02"
"07 Oct 1996","","","","828.92"
"04 Oct 1996","","","","859.31"
"03 Oct 1996","","","","882.62"
"01 Oct 1996","","","","892.25"
"30 Sep 1996","","","","896.51"
"27 Sep 1996","","","","904.77"
"26 Sep 1996","","","","909.97"
"25 Sep 1996","","","","921.50"
"24 Sep 1996","","","","920.59"
"23 Sep 1996","","","","926.29"
"20 Sep 1996","","","","932.58"
"19 Sep 1996","","","","935.52"
"18 Sep 1996","","","","938.10"
"13 Sep 1996","","","","943.72"
"12 Sep 1996","","","","949.17"
"11 Sep 1996","","","","951.21"
"10 Sep 1996","","","","956.30"
"09 Sep 1996","","","","961.74"
"06 Sep 1996","","","","971.31"
"04 Sep 1996","","","","965.25"
"03 Sep 1996","","","","961.70"
"02 Sep 1996","","","","972.17"
"30 Aug 1996","","","","975.36"
"29 Aug 1996","","","","972.35"
"27 Aug 1996","","","","965.87"
"26 Aug 1996","","","","961.10"
"23 Aug 1996","","","","962.29"
"22 Aug 1996","","","","954.13"
"21 Aug 1996","","","","952.68"
"20 Aug 1996","","","","939.85"
"19 Aug 1996","","","","942.17"
"16 Aug 1996","","","","964.62"
"14 Aug 1996","","","","966.31"
"13 Aug 1996","","","","972.08"
"12 Aug 1996","","","","976.65"
"09 Aug 1996","","","","981.81"
"08 Aug 1996","","","","983.82"
"07 Aug 1996","","","","985.86"
"06 Aug 1996","","","","976.76"
"05 Aug 1996","","","","977.15"
"02 Aug 1996","","","","978.06"
"01 Aug 1996","","","","981.30"
"31 Jul 1996","","","","972.85"
"30 Jul 1996","","","","959.59"
"29 Jul 1996","","","","971.70"
"26 Jul 1996","","","","986.54"
"25 Jul 1996","","","","989.45"
"24 Jul 1996","","","","994.26"
"23 Jul 1996","","","","1000.60"
"22 Jul 1996","","","","1014.80"
"19 Jul 1996","","","","1004.90"
"18 Jul 1996","","","","1003.90"
"17 Jul 1996","","","","995.51"
"16 Jul 1996","","","","986.56"
"15 Jul 1996","","","","996.81"
"12 Jul 1996","","","","996.41"
"11 Jul 1996","","","","998.21"
"10 Jul 1996","","","","993.04"
"09 Jul 1996","","","","995.66"
"08 Jul 1996","","","","1008.90"
"05 Jul 1996","","","","1003.40"
"04 Jul 1996","","","","992.98"
"03 Jul 1996","","","","983.54"
"02 Jul 1996","","","","992.92"
"01 Jul 1996","","","","999.65"
"28 Jun 1996","","","","1006.30"
"27 Jun 1996","","","","1014.50"
"26 Jun 1996","","","","1010.20"
"25 Jun 1996","","","","1016.20"
"24 Jun 1996","","","","1034.60"
"21 Jun 1996","","","","1039.20"
"20 Jun 1996","","","","1057.40"
"19 Jun 1996","","","","1065.60"
"18 Jun 1996","","","","1072.60"
"17 Jun 1996","","","","1072.00"
"14 Jun 1996","","","","1063.80"
"13 Jun 1996","","","","1043.50"
"12 Jun 1996","","","","1034.90"
"11 Jun 1996","","","","1021.90"
"10 Jun 1996","","","","1014.30"
"07 Jun 1996","","","","1001.90"
"06 Jun 1996","","","","994.86"
"05 Jun 1996","","","","990.88"
"04 Jun 1996","","","","982.73"
"03 Jun 1996","","","","979.56"
"31 May 1996","","","","973.86"
"30 May 1996","","","","963.61"
"29 May 1996","","","","960.81"
"28 May 1996","","","","947.20"
"27 May 1996","","","","949.82"
"24 May 1996","","","","959.94"
"23 May 1996","","","","953.42"
"22 May 1996","","","","952.27"
"21 May 1996","","","","951.08"
"20 May 1996","","","","958.38"
"17 May 1996","","","","975.74"
"16 May 1996","","","","982.89"
"15 May 1996","","","","972.84"
"14 May 1996","","","","972.37"
"13 May 1996","","","","969.39"
"10 May 1996","","","","965.86"
"09 May 1996","","","","971.74"
"08 May 1996","","","","984.26"
"06 May 1996","","","","971.51"
"03 May 1996","","","","983.54"
"02 May 1996","","","","987.13"
"30 Apr 1996","","","","983.54"
"26 Apr 1996","","","","983.05"
"25 Apr 1996","","","","1003.10"
"24 Apr 1996","","","","999.56"
"23 Apr 1996","","","","976.53"
"22 Apr 1996","","","","977.16"
"18 Apr 1996","","","","981.47"
"17 Apr 1996","","","","969.56"
"16 Apr 1996","","","","936.88"
"15 Apr 1996","","","","919.40"
"12 Apr 1996","","","","909.02"
"11 Apr 1996","","","","905.08"
"10 Apr 1996","","","","906.77"
"09 Apr 1996","","","","906.10"
"08 Apr 1996","","","","907.15"
"05 Apr 1996","","","","903.31"
"04 Apr 1996","","","","891.85"
"03 Apr 1996","","","","892.66"
"02 Apr 1996","","","","889.64"
"29 Mar 1996","","","","880.86"
"27 Mar 1996","","","","868.49"
"26 Mar 1996","","","","860.26"
"25 Mar 1996","","","","858.51"
"22 Mar 1996","","","","861.38"
"21 Mar 1996","","","","862.25"
"19 Mar 1996","","","","861.77"
"18 Mar 1996","","","","861.26"
"15 Mar 1996","","","","864.80"
"14 Mar 1996","","","","865.34"
"13 Mar 1996","","","","859.10"
"12 Mar 1996","","","","853.26"
"11 Mar 1996","","","","850.34"
"08 Mar 1996","","","","857.59"
"07 Mar 1996","","","","861.70"
"06 Mar 1996","","","","873.70"
"04 Mar 1996","","","","872.91"
"01 Mar 1996","","","","872.10"
"29 Feb 1996","","","","872.88"
"28 Feb 1996","","","","889.16"
"27 Feb 1996","","","","896.28"
"26 Feb 1996","","","","898.40"
"23 Feb 1996","","","","891.00"
"22 Feb 1996","","","","895.15"
"20 Feb 1996","","","","885.52"
"19 Feb 1996","","","","889.67"
"16 Feb 1996","","","","888.54"
"15 Feb 1996","","","","902.32"
"14 Feb 1996","","","","901.50"
"13 Feb 1996","","","","883.30"
"12 Feb 1996","","","","874.65"
"09 Feb 1996","","","","850.09"
"08 Feb 1996","","","","829.70"
"07 Feb 1996","","","","814.46"
"06 Feb 1996","","","","812.29"
"05 Feb 1996","","","","823.82"
"02 Feb 1996","","","","815.24"
"01 Feb 1996","","","","787.85"
"31 Jan 1996","","","","779.22"
"30 Jan 1996","","","","773.72"
"29 Jan 1996","","","","767.85"
"25 Jan 1996","","","","766.19"
"24 Jan 1996","","","","767.64"
"23 Jan 1996","","","","779.34"
"22 Jan 1996","","","","783.37"
"19 Jan 1996","","","","784.35"
"18 Jan 1996","","","","789.24"
"17 Jan 1996","","","","793.00"
"16 Jan 1996","","","","796.00"
"15 Jan 1996","","","","799.14"
"12 Jan 1996","","","","800.05"
"11 Jan 1996","","","","794.45"
"10 Jan 1996","","","","795.12"
"09 Jan 1996","","","","791.62"
"08 Jan 1996","","","","794.93"
"05 Jan 1996","","","","803.34"
"04 Jan 1996","","","","805.95"
"03 Jan 1996","","","","808.31"
"02 Jan 1996","","","","810.91"
"01 Jan 1996","","","","811.66"
"22 Dec 1995","","","","813.40"
"21 Dec 1995","","","","808.30"
"20 Dec 1995","","","","801.26"
"19 Dec 1995","","","","802.14"
"18 Dec 1995","","","","800.88"
"15 Dec 1995","","","","800.76"
"14 Dec 1995","","","","801.81"
"13 Dec 1995","","","","799.56"
"12 Dec 1995","","","","798.02"
"11 Dec 1995","","","","797.80"
"08 Dec 1995","","","","802.40"
"07 Dec 1995","","","","802.02"
"06 Dec 1995","","","","790.60"
"05 Dec 1995","","","","783.92"
"04 Dec 1995","","","","777.04"
"01 Dec 1995","","","","776.94"
"30 Nov 1995","","","","766.13"
"29 Nov 1995","","","","755.58"
"28 Nov 1995","","","","758.45"
"27 Nov 1995","","","","764.35"
"24 Nov 1995","","","","756.50"
"23 Nov 1995","","","","740.02"
"22 Nov 1995","","","","756.83"
"21 Nov 1995","","","","774.05"
"20 Nov 1995","","","","783.68"
"17 Nov 1995","","","","787.53"
"16 Nov 1995","","","","795.78"
"15 Nov 1995","","","","796.14"
"14 Nov 1995","","","","794.17"
"13 Nov 1995","","","","809.56"
"10 Nov 1995","","","","827.57"
"09 Nov 1995","","","","836.08"
"08 Nov 1995","","","","845.28"
"06 Nov 1995","","","","852.26"
"03 Nov 1995","","","","860.69"
"02 Nov 1995","","","","863.23"
"01 Nov 1995","","","","862.66"
"31 Oct 1995","","","","859.16"
"30 Oct 1995","","","","865.06"
"27 Oct 1995","","","","866.53"
"26 Oct 1995","","","","862.31"
"23 Oct 1995","","","","874.65"
"20 Oct 1995","","","","876.09"
"19 Oct 1995","","","","878.86"
"18 Oct 1995","","","","882.89"
"17 Oct 1995","","","","880.49"
"16 Oct 1995","","","","885.89"
"13 Oct 1995","","","","890.63"
"12 Oct 1995","","","","889.43"
"11 Oct 1995","","","","888.98"
"10 Oct 1995","","","","890.04"
"09 Oct 1995","","","","893.38"
"06 Oct 1995","","","","892.13"
"05 Oct 1995","","","","881.79"
"04 Oct 1995","","","","878.68"
"29 Sep 1995","","","","876.18"
"28 Sep 1995","","","","870.67"
"27 Sep 1995","","","","873.18"
"26 Sep 1995","","","","876.94"
"25 Sep 1995","","","","872.77"
"22 Sep 1995","","","","861.39"
"21 Sep 1995","","","","855.23"
"20 Sep 1995","","","","851.96"
"19 Sep 1995","","","","851.38"
"18 Sep 1995","","","","853.09"
"15 Sep 1995","","","","855.47"
"14 Sep 1995","","","","854.86"
"13 Sep 1995","","","","854.94"
"12 Sep 1995","","","","860.31"
"11 Sep 1995","","","","859.53"
"08 Sep 1995","","","","861.18"
"07 Sep 1995","","","","859.28"
"06 Sep 1995","","","","852.93"
"05 Sep 1995","","","","849.21"
"04 Sep 1995","","","","852.03"
"01 Sep 1995","","","","851.70"
"31 Aug 1995","","","","851.00"
"28 Aug 1995","","","","856.15"
"25 Aug 1995","","","","858.59"
"24 Aug 1995","","","","869.04"
"22 Aug 1995","","","","880.00"
"21 Aug 1995","","","","886.27"
"17 Aug 1995","","","","887.47"
"16 Aug 1995","","","","889.01"
"14 Aug 1995","","","","887.57"
"11 Aug 1995","","","","894.18"
"09 Aug 1995","","","","894.03"
"08 Aug 1995","","","","892.86"
"07 Aug 1995","","","","895.97"
"04 Aug 1995","","","","898.89"
"03 Aug 1995","","","","896.81"
"02 Aug 1995","","","","900.32"
"01 Aug 1995","","","","890.05"
"31 Jul 1995","","","","898.58"
"28 Jul 1995","","","","909.67"
"27 Jul 1995","","","","928.88"
"26 Jul 1995","","","","934.67"
"25 Jul 1995","","","","917.55"
"21 Jul 1995","","","","912.07"
"20 Jul 1995","","","","914.36"
"19 Jul 1995","","","","909.83"
"18 Jul 1995","","","","913.35"
"17 Jul 1995","","","","910.09"
"14 Jul 1995","","","","894.18"
"13 Jul 1995","","","","878.58"
"12 Jul 1995","","","","869.70"
"11 Jul 1995","","","","865.35"
"10 Jul 1995","","","","853.94"
"07 Jul 1995","","","","846.89"
"06 Jul 1995","","","","840.13"
"05 Jul 1995","","","","841.66"
"04 Jul 1995","","","","841.29"
"03 Jul 1995","","","","850.94"
"30 Jun 1995","","","","865.50"
"29 Jun 1995","","","","869.66"
"28 Jun 1995","","","","871.23"
"27 Jun 1995","","","","872.24"
"26 Jun 1995","","","","874.23"
"23 Jun 1995","","","","886.78"
"22 Jun 1995","","","","892.37"
"21 Jun 1995","","","","900.47"
"20 Jun 1995","","","","896.94"
"19 Jun 1995","","","","895.00"
"16 Jun 1995","","","","886.25"
"15 Jun 1995","","","","880.78"
"14 Jun 1995","","","","884.34"
"13 Jun 1995","","","","885.53"
"12 Jun 1995","","","","896.28"
"09 Jun 1995","","","","903.62"
"08 Jun 1995","","","","910.21"
"07 Jun 1995","","","","916.78"
"06 Jun 1995","","","","913.26"
"05 Jun 1995","","","","911.86"
"02 Jun 1995","","","","916.40"
"01 Jun 1995","","","","910.24"
"31 May 1995","","","","909.22"
"30 May 1995","","","","902.29"
"29 May 1995","","","","900.62"
"26 May 1995","","","","903.08"
"25 May 1995","","","","902.18"
"24 May 1995","","","","904.56"
"23 May 1995","","","","903.42"
"22 May 1995","","","","913.96"
"19 May 1995","","","","927.72"
"18 May 1995","","","","923.03"
"17 May 1995","","","","915.29"
"16 May 1995","","","","907.29"
"15 May 1995","","","","910.59"
"12 May 1995","","","","923.76"
"10 May 1995","","","","935.81"
"09 May 1995","","","","935.76"
"08 May 1995","","","","931.44"
"05 May 1995","","","","904.28"
"04 May 1995","","","","912.04"
"03 May 1995","","","","893.51"
"02 May 1995","","","","894.68"
"28 Apr 1995","","","","919.24"
"27 Apr 1995","","","","930.29"
"26 Apr 1995","","","","939.37"
"25 Apr 1995","","","","943.85"
"24 Apr 1995","","","","949.94"
"21 Apr 1995","","","","957.74"
"20 Apr 1995","","","","958.83"
"19 Apr 1995","","","","970.40"
"18 Apr 1995","","","","983.96"
"17 Apr 1995","","","","991.61"
"10 Apr 1995","","","","992.35"
"07 Apr 1995","","","","995.10"
"06 Apr 1995","","","","993.71"
"05 Apr 1995","","","","987.89"
"04 Apr 1995","","","","977.84"
"03 Apr 1995","","","","970.67"
"31 Mar 1995","","","","967.50"
"30 Mar 1995","","","","971.82"
"29 Mar 1995","","","","972.87"
"28 Mar 1995","","","","974.47"
"27 Mar 1995","","","","971.87"
"24 Mar 1995","","","","967.25"
"23 Mar 1995","","","","971.25"
"16 Mar 1995","","","","994.21"
"15 Mar 1995","","","","1002.70"
"14 Mar 1995","","","","995.18"
"13 Mar 1995","","","","986.96"
"10 Mar 1995","","","","999.91"
"09 Mar 1995","","","","988.66"
"08 Mar 1995","","","","990.62"
"07 Mar 1995","","","","1003.70"
"06 Mar 1995","","","","1005.70"
"03 Mar 1995","","","","1010.00"
"02 Mar 1995","","","","1007.80"
"01 Mar 1995","","","","1000.30"
"28 Feb 1995","","","","996.79"
"24 Feb 1995","","","","994.39"
"23 Feb 1995","","","","970.29"
"22 Feb 1995","","","","944.70"
"21 Feb 1995","","","","956.05"
"20 Feb 1995","","","","968.63"
"17 Feb 1995","","","","976.72"
"16 Feb 1995","","","","985.54"
"15 Feb 1995","","","","1006.30"
"14 Feb 1995","","","","1009.90"
"13 Feb 1995","","","","1010.90"
"10 Feb 1995","","","","1016.10"
"09 Feb 1995","","","","1021.20"
"08 Feb 1995","","","","1032.20"
"07 Feb 1995","","","","1038.10"
"06 Feb 1995","","","","1047.70"
"03 Feb 1995","","","","1054.80"
"02 Feb 1995","","","","1047.50"
"01 Feb 1995","","","","1041.90"
"31 Jan 1995","","","","1032.30"
"30 Jan 1995","","","","1019.50"
"27 Jan 1995","","","","997.24"
"25 Jan 1995","","","","986.37"
"24 Jan 1995","","","","980.93"
"23 Jan 1995","","","","996.46"
"20 Jan 1995","","","","1018.30"
"19 Jan 1995","","","","1019.80"
"18 Jan 1995","","","","1015.00"
"17 Jan 1995","","","","1011.80"
"16 Jan 1995","","","","1001.50"
"13 Jan 1995","","","","984.33"
"12 Jan 1995","","","","984.33"
"11 Jan 1995","","","","982.12"
"10 Jan 1995","","","","982.12"
"09 Jan 1995","","","","1001.10"
"06 Jan 1995","","","","1011.10"
"05 Jan 1995","","","","1026.00"
"04 Jan 1995","","","","1032.90"
"03 Jan 1995","","","","1039.80"
